date,High
2016-02-26,0.00805617
2016-02-25,0.00807609
2016-02-24,0.00807702
2016-02-23,0.00807029
2016-02-22,0.00810044
2016-02-21,0.00828222
2016-02-20,0.00837499
2016-02-19,0.00825165
2016-02-18,0.00813791
2016-02-17,0.00846072
2016-02-16,0.00865971
2016-02-15,0.00865625
2016-02-14,0.00863866
2016-02-13,0.00831523
2016-02-12,0.00797787
2016-02-11,0.00789695
2016-02-10,0.00794348
2016-02-09,0.00801954
2016-02-08,0.00855076
2016-02-07,0.00866588
2016-02-06,0.00792112
2016-02-05,0.007272
2016-02-04,0.0069897
2016-02-03,0.00690597
2016-02-02,0.00679113
2016-02-01,0.00655139
2016-01-31,0.00663822
2016-01-30,0.00700148
2016-01-29,0.00690641
2016-01-28,0.00650712
2016-01-27,0.00657061
2016-01-26,0.00547733
2016-01-25,0.00521938
2016-01-24,0.00523725
2016-01-23,0.00519201
2016-01-22,0.00531394
2016-01-21,0.00538505
2016-01-20,0.00539406
2016-01-19,0.00533041
2016-01-18,0.00541581
2016-01-17,0.00528532
2016-01-16,0.00527367
2016-01-15,0.00552936
2016-01-14,0.00580162
2016-01-13,0.00585438
2016-01-12,0.00589712
2016-01-11,0.00597022
2016-01-10,0.00599884
2016-01-09,0.00600462
2016-01-08,0.00605486
2016-01-07,0.00609039
2016-01-06,0.00604433
2016-01-05,0.00604408
2016-01-04,0.00605878
2016-01-03,0.00606955
2016-01-02,0.00607914
2016-01-01,0.00604414
2015-12-31,0.00618357
2015-12-30,0.00627054
2015-12-29,0.00635259
2015-12-28,0.00644159
2015-12-27,0.00635544
2015-12-26,0.00650782
2015-12-25,0.0065143
2015-12-24,0.00605343
2015-12-23,0.00621123
2015-12-22,0.00627821
2015-12-21,0.00635616
2015-12-20,0.00634127
2015-12-19,0.00640147
2015-12-18,0.00669431
2015-12-17,0.00680753
2015-12-16,0.00681616
2015-12-15,0.00761423
2015-12-14,0.00877998
2015-12-13,0.00886749
2015-12-12,0.00864247
2015-12-11,0.00845276
2015-12-10,0.00907146
2015-12-09,0.00890509
2015-12-08,0.0067569
2015-12-07,0.00555537
2015-12-06,0.00536847
2015-12-05,0.00530132
2015-12-04,0.004782
2015-12-03,0.00430413
2015-12-02,0.00418924
2015-12-01,0.00420808
2015-11-30,0.00432153
2015-11-29,0.00429439
2015-11-28,0.0042761
2015-11-27,0.00430387
2015-11-26,0.0044353
2015-11-25,0.00432524
2015-11-24,0.00428845
2015-11-23,0.00435112
2015-11-22,0.0042736
2015-11-21,0.00426786
2015-11-20,0.00423699
2015-11-19,0.00426314
2015-11-18,0.00428795
2015-11-17,0.00429317
2015-11-16,0.00423708
2015-11-15,0.00432753
2015-11-14,0.0044933
2015-11-13,0.004549
2015-11-12,0.00457954
2015-11-11,0.00444036
2015-11-10,0.00461237
2015-11-09,0.00472324
2015-11-08,0.0046975
2015-11-07,0.00470068
2015-11-06,0.00464637
2015-11-05,0.00504072
2015-11-04,0.00586034
2015-11-03,0.00554622
2015-11-02,0.00518229
2015-11-01,0.00491843
2015-10-31,0.00488744
2015-10-30,0.00488228
2015-10-29,0.00472703
2015-10-28,0.0046877
2015-10-27,0.00471575
2015-10-26,0.00467324
2015-10-25,0.00473746
2015-10-24,0.00468678
2015-10-23,0.0047732
2015-10-22,0.00472622
2015-10-21,0.00474528
2015-10-20,0.00504787
2015-10-19,0.00508325
2015-10-18,0.0052032
2015-10-17,0.00542913
2015-10-16,0.00544072
2015-10-15,0.00546797
2015-10-14,0.00546427
2015-10-13,0.00538568
2015-10-12,0.00526494
2015-10-11,0.00518327
2015-10-10,0.00511584
2015-10-09,0.00503499
2015-10-08,0.0053753
2015-10-07,0.00547736
2015-10-06,0.00533595
2015-10-05,0.00523735
2015-10-04,0.00551664
2015-10-03,0.00590199
2015-10-02,0.0058688
2015-10-01,0.00553983
2015-09-30,0.00558225
2015-09-29,0.0062935
2015-09-28,0.00657286
2015-09-27,0.00656176
2015-09-26,0.00665121
2015-09-25,0.00673587
2015-09-24,0.00670765
2015-09-23,0.00718257
2015-09-22,0.00724983
2015-09-21,0.00763701
2015-09-20,0.00768823
2015-09-19,0.007529
2015-09-18,0.00753796
2015-09-17,0.00743818
2015-09-16,0.00775197
2015-09-15,0.00789216
2015-09-14,0.00864533
2015-09-13,0.0085377
2015-09-12,0.00844713
2015-09-11,0.00842556
2015-09-10,0.00771997
2015-09-09,0.00783145
2015-09-08,0.00797846
2015-09-07,0.00795455
2015-09-06,0.00794581
2015-09-05,0.00792131
2015-09-04,0.00743333
2015-09-03,0.00770012
2015-09-02,0.00783274
2015-09-01,0.00788773
2015-08-31,0.00809191
2015-08-30,0.00805179
2015-08-29,0.00775094
2015-08-28,0.00755524
2015-08-27,0.00761951
2015-08-26,0.00750678
2015-08-25,0.0073989
2015-08-24,0.00764921
2015-08-23,0.00772289
2015-08-22,0.00788763
2015-08-21,0.00791285
2015-08-20,0.0078721
2015-08-19,0.00794706
2015-08-18,0.00833359
2015-08-17,0.00836124
2015-08-16,0.00842036
2015-08-15,0.00846535
2015-08-14,0.00833923
2015-08-13,0.0082711
2015-08-12,0.00859324
2015-08-11,0.00876591
2015-08-10,0.00890459
2015-08-09,0.00882337
2015-08-08,0.00870775
2015-08-07,0.00815256
2015-08-06,0.00822544
2015-08-05,0.00828649
2015-08-04,0.00831978
2015-08-03,0.00832054
2015-08-02,0.00823193
2015-08-01,0.008441
2015-07-31,0.00849393
2015-07-30,0.008582
2015-07-29,0.00854922
2015-07-28,0.00860239
2015-07-27,0.00857852
2015-07-26,0.0081251
2015-07-25,0.00789213
2015-07-24,0.00769711
2015-07-23,0.00758189
2015-07-22,0.00771376
2015-07-21,0.00795086
2015-07-20,0.0081623
2015-07-19,0.00809367
2015-07-18,0.00808046
2015-07-17,0.00806694
2015-07-16,0.00857846
2015-07-15,0.00870971
2015-07-14,0.0087275
2015-07-13,0.00861367
2015-07-12,0.00877852
2015-07-11,0.00890944
2015-07-10,0.00935234
2015-07-09,0.00948578
2015-07-08,0.00963328
2015-07-07,0.00995352
2015-07-06,0.0101956
2015-07-05,0.0107851
2015-07-04,0.0111055
2015-07-03,0.0111053
2015-07-02,0.0112433
2015-07-01,0.0114055
2015-06-30,0.0120169
2015-06-29,0.012011
2015-06-28,0.011477
2015-06-27,0.0115823
2015-06-26,0.0112941
2015-06-25,0.0110556
2015-06-24,0.0110887
2015-06-23,0.0107127
2015-06-22,0.0105674
2015-06-21,0.0110676
2015-06-20,0.0112876
2015-06-19,0.0113201
2015-06-18,0.0102643
2015-06-17,0.00977443
2015-06-16,0.00945717
2015-06-15,0.00858136
2015-06-14,0.00823897
2015-06-13,0.00813634
2015-06-12,0.00808427
2015-06-11,0.00804094
2015-06-10,0.00803574
2015-06-09,0.00801874
2015-06-08,0.00800458
2015-06-07,0.00795434
2015-06-06,0.00796057
2015-06-05,0.00797222
2015-06-04,0.00801199
2015-06-03,0.00814565
2015-06-02,0.00798539
2015-06-01,0.00829464
2015-05-31,0.00845454
2015-05-30,0.00909427
2015-05-29,0.00917863
2015-05-28,0.00785493
2015-05-27,0.00701938
2015-05-26,0.00697436
2015-05-25,0.00695141
2015-05-24,0.00685728
2015-05-23,0.00682291
2015-05-22,0.00665336
2015-05-21,0.00665788
2015-05-20,0.00680344
2015-05-19,0.00653847
2015-05-18,0.00632931
2015-05-17,0.00658775
2015-05-16,0.00666667
2015-05-15,0.00668458
2015-05-14,0.00685693
2015-05-13,0.00722622
2015-05-12,0.00737074
2015-05-11,0.00741321
2015-05-10,0.00757382
2015-05-09,0.00764624
2015-05-08,0.00753092
2015-05-07,0.00779051
2015-05-06,0.00792014
2015-05-05,0.00802011
2015-05-04,0.00806959
2015-05-03,0.00811473
2015-05-02,0.00807709
2015-05-01,0.0080799
2015-04-30,0.00807263
2015-04-29,0.00786066
2015-04-28,0.00776538
2015-04-27,0.00784568
2015-04-26,0.00829714
2015-04-25,0.0082925
2015-04-24,0.00810079
2015-04-23,0.00804561
2015-04-22,0.00806349
2015-04-21,0.00797522
2015-04-20,0.00795382
2015-04-19,0.00791622
2015-04-18,0.00804444
2015-04-17,0.00806437
2015-04-16,0.0080137
2015-04-15,0.00816328
2015-04-14,0.00829904
2015-04-13,0.00862296
2015-04-12,0.00870093
2015-04-11,0.00851686
2015-04-10,0.00878012
2015-04-09,0.0092043
2015-04-08,0.00926899
2015-04-07,0.00907968
2015-04-06,0.00883899
2015-04-05,0.00885182
2015-04-04,0.00896745
2015-04-03,0.00872222
2015-04-02,0.00792435
2015-04-01,0.00777195
2015-03-31,0.00845525
2015-03-30,0.0086378
2015-03-29,0.00885937
2015-03-28,0.00890758
2015-03-27,0.00896025
2015-03-26,0.00911508
2015-03-25,0.00982677
2015-03-24,0.0103445
2015-03-23,0.0103814
2015-03-22,0.0102455
2015-03-21,0.0104526
2015-03-20,0.0105787
2015-03-19,0.0106356
2015-03-18,0.0109619
2015-03-17,0.011033
2015-03-16,0.0110474
2015-03-15,0.0112292
2015-03-14,0.0110976
2015-03-13,0.0105869
2015-03-12,0.0103672
2015-03-11,0.0102424
2015-03-10,0.0107046
2015-03-09,0.0108076
2015-03-08,0.010535
2015-03-07,0.0108578
2015-03-06,0.0116638
2015-03-05,0.0116133
2015-03-04,0.0102218
2015-03-03,0.0121932
2015-03-02,0.0122386
2015-03-01,0.0129979
2015-02-28,0.0133676
2015-02-27,0.0135471
2015-02-26,0.013414
2015-02-25,0.0134716
2015-02-24,0.0134241
2015-02-23,0.0133632
2015-02-22,0.0133755
2015-02-21,0.0135374
2015-02-20,0.0137647
2015-02-19,0.0138509
2015-02-18,0.0140493
2015-02-17,0.0140481
2015-02-16,0.0138528
2015-02-15,0.0150379
2015-02-14,0.015029
2015-02-13,0.014661
2015-02-12,0.0140685
2015-02-11,0.0137804
2015-02-10,0.0140066
2015-02-09,0.0144332
2015-02-08,0.0146512
2015-02-07,0.015193
2015-02-06,0.0154942
2015-02-05,0.0144725
2015-02-04,0.0135257
2015-02-03,0.0137112
2015-02-02,0.0141994
2015-02-01,0.0143307
2015-01-31,0.01464
2015-01-30,0.014815
2015-01-29,0.0149885
2015-01-28,0.0159324
2015-01-27,0.0160649
2015-01-26,0.0178081
2015-01-25,0.0169183
2015-01-24,0.0168682
2015-01-23,0.0170134
2015-01-22,0.0170418
2015-01-21,0.0167174
2015-01-20,0.0161137
2015-01-19,0.0160171
2015-01-18,0.0158058
2015-01-17,0.016403
2015-01-16,0.0170939
2015-01-15,0.0165357
2015-01-14,0.022335
2015-01-13,0.0207685
2015-01-12,0.0188526
2015-01-11,0.0192875
2015-01-10,0.020623
2015-01-09,0.020676
2015-01-08,0.0209166
2015-01-07,0.0208994
2015-01-06,0.0207451
2015-01-05,0.0203138
2015-01-04,0.0221422
2015-01-03,0.0243185
2015-01-02,0.024423
2015-01-01,0.0244549
2014-12-31,0.0244253
2014-12-30,0.0242779
2014-12-29,0.0242938
2014-12-28,0.0241805
2014-12-27,0.025335
2014-12-26,0.0253943
2014-12-25,0.0241291
2014-12-24,0.0238777
2014-12-23,0.0256108
2014-12-22,0.0257177
2014-12-21,0.0251711
2014-12-20,0.0241609
2014-12-19,0.0280339
2014-12-18,0.0280145
2014-12-17,0.0260391
2014-12-16,0.0216813
2014-12-15,0.0182144
2014-12-14,0.0172181
2014-12-13,0.0171818
2014-12-12,0.0163741
2014-12-11,0.0163741
2014-12-10,0.0159332
2014-12-09,0.0150707
2014-12-08,0.015188
2014-12-07,0.0147919
2014-12-06,0.0144124
2014-12-05,0.0137982
2014-12-04,0.0133478
2014-12-03,0.0131852
2014-12-02,0.013307
2014-12-01,0.0125723
2014-11-30,0.0139819
2014-11-29,0.0151648
2014-11-28,0.0152966
2014-11-27,0.0142053
2014-11-26,0.0110138
2014-11-25,0.00984093
2014-11-24,0.00879123
2014-11-23,0.00877289
2014-11-22,0.00775991
2014-11-21,0.0066032
2014-11-20,0.00609596
2014-11-19,0.00569555
2014-11-18,0.00544913
2014-11-17,0.00537771
2014-11-16,0.00520539
2014-11-15,0.00522942
2014-11-14,0.00519412
2014-11-13,0.00529723
2014-11-12,0.00520899
2014-11-11,0.00490632
2014-11-10,0.00495641
2014-11-09,0.00494111
2014-11-08,0.00491371
2014-11-07,0.00489463
2014-11-06,0.00489826
2014-11-05,0.00487164
2014-11-04,0.00485944
2014-11-03,0.00481114
2014-11-02,0.00472267
2014-11-01,0.00487928
2014-10-31,0.00490397
2014-10-30,0.00491018
2014-10-29,0.00484808
2014-10-28,0.00489382
2014-10-27,0.00492013
2014-10-26,0.00472118
2014-10-25,0.00508739
2014-10-24,0.00515367
2014-10-23,0.00524256
2014-10-22,0.00522028
2014-10-21,0.00521586
2014-10-20,0.00508328
2014-10-19,0.00498942
2014-10-18,0.00498517
2014-10-17,0.00490967
2014-10-16,0.00485844
2014-10-15,0.00488148
2014-10-14,0.00492964
2014-10-13,0.00486707
2014-10-12,0.00486687
2014-10-11,0.00488138
2014-10-10,0.00487644
2014-10-09,0.0048786
2014-10-08,0.00480551
2014-10-07,0.00480584
2014-10-06,0.00478866
2014-10-05,0.00501199
2014-10-04,0.00520448
2014-10-03,0.00504966
2014-10-02,0.00487626
2014-10-01,0.00477234
2014-09-30,0.00470739
2014-09-29,0.00544205
2014-09-28,0.00534516
2014-09-27,0.00471691
2014-09-26,0.00473408
2014-09-25,0.00485033
2014-09-24,0.00466538
2014-09-23,0.00465728
2014-09-22,0.00467029
2014-09-21,0.00479126
2014-09-20,0.00495388
2014-09-19,0.00516744
2014-09-18,0.00552101
2014-09-17,0.00580299
2014-09-16,0.0053288
2014-09-15,0.00524511
2014-09-14,0.00575817
2014-09-13,0.00473679
2014-09-12,0.00474901
2014-09-11,0.00477836
2014-09-10,0.00476554
2014-09-09,0.00472511
2014-09-08,0.0047504
2014-09-07,0.00481326
2014-09-06,0.00487714
2014-09-05,0.00488258
2014-09-04,0.0048185
2014-09-03,0.00487322
2014-09-02,0.00505299
2014-09-01,0.00504704
2014-08-31,0.00498048
2014-08-30,0.00504368
2014-08-29,0.00507863
2014-08-28,0.00516135
2014-08-27,0.00502344
2014-08-26,0.00497446
2014-08-25,0.00517087
2014-08-24,0.00517316
2014-08-23,0.00509923
2014-08-22,0.00511667
2014-08-21,0.00530965
2014-08-20,0.00530834
2014-08-19,0.00506988
2014-08-18,0.00521298
2014-08-17,0.00541802
2014-08-16,0.0054796
2014-08-15,0.00544607
2014-08-14,0.00529265
2014-08-13,0.00504574
2014-08-12,0.00521455
2014-08-11,0.0052197
2014-08-10,0.00524202
2014-08-09,0.00547094
2014-08-08,0.00548378
2014-08-07,0.00535678
2014-08-06,0.00526097
2014-08-05,0.00514269
2014-08-04,0.00524437
2014-08-03,0.00529416
2014-08-02,0.00552156
2014-08-01,0.00536687
2014-07-31,0.00555518
2014-07-30,0.00608325
2014-07-29,0.00615972
2014-07-28,0.00616126
2014-07-27,0.00605828
2014-07-26,0.00610279
2014-07-25,0.0060898
2014-07-24,0.00618364
2014-07-23,0.00614995
2014-07-22,0.00563049
2014-07-21,0.00539498
2014-07-20,0.00537905
2014-07-19,0.00636821
2014-07-18,0.00645976
2014-07-17,0.00617416
2014-07-16,0.00489815
2014-07-15,0.00451501
2014-07-14,0.004369
2014-07-13,0.00432419
2014-07-12,0.00436763
2014-07-11,0.00433764
2014-07-10,0.00408159
2014-07-09,0.00387892
2014-07-08,0.00331885
2014-07-07,0.0030822
2014-07-06,0.00316858
2014-07-05,0.00326024
2014-07-04,0.00337208
2014-07-03,0.00348123
2014-07-02,0.00362472
2014-07-01,0.00421336
2014-06-30,0.00405656
2014-06-29,0.00407841
2014-06-28,0.00404617
2014-06-27,0.00412187
2014-06-26,0.00407075
2014-06-25,0.00405685
2014-06-24,0.00415248
2014-06-23,0.00419108
2014-06-22,0.00423561
2014-06-21,0.00419364
2014-06-20,0.0043088
2014-06-19,0.00427813
2014-06-18,0.00429682
2014-06-17,0.00426383
2014-06-16,0.00429149
2014-06-15,0.00419728
2014-06-14,0.00414248
2014-06-13,0.00423384
2014-06-12,0.00442131
2014-06-11,0.00457962
2014-06-10,0.00454744
2014-06-09,0.00427692
2014-06-08,0.00399633
2014-06-07,0.00404181
2014-06-06,0.00399344
2014-06-05,0.00412113
2014-06-04,0.00441138
2014-06-03,0.00457427
2014-06-02,0.00438202
2014-06-01,0.00433118
2014-05-31,0.00442398
2014-05-30,0.00480348
2014-05-29,0.0050676
2014-05-28,0.00530932
2014-05-27,0.00464253
2014-05-26,0.00383825
2014-05-25,0.00432494
2014-05-24,0.00419874
2014-05-23,0.00399342
2014-05-22,0.00667585
2014-05-21,0.00680499
2014-05-20,0.00674936
2014-05-19,0.00603743
2014-05-18,0.00649031
2014-05-17,0.00690592
2014-05-16,0.00711596
2014-05-15,0.00727636
2014-05-14,0.00770373
2014-05-13,0.00648003
2014-05-12,0.00594912
2014-05-11,0.00595777
2014-05-10,0.00609814
2014-05-09,0.00611994
2014-05-08,0.00642147
2014-05-07,0.00661446
2014-05-06,0.0062483
2014-05-05,0.00521449
2014-05-04,0.00505273
2014-05-03,0.00531525
2014-05-02,0.00549539
2014-05-01,0.00546451
2014-04-30,0.00540909
2014-04-29,0.00539321
2014-04-28,0.00518195
2014-04-27,0.00539218
2014-04-26,0.00557036
2014-04-25,0.00607165
2014-04-24,0.00610519
2014-04-23,0.00614524
2014-04-22,0.00623705
2014-04-21,0.00635334
2014-04-20,0.00655458
2014-04-19,0.00656954
2014-04-18,0.00639247
2014-04-17,0.00715896
2014-04-16,0.0078574
2014-04-15,0.00771899
2014-04-14,0.00660254
2014-04-13,0.00631222
2014-04-12,0.00674564
2014-04-11,0.00722664
2014-04-10,0.00792613
2014-04-09,0.00815427
2014-04-08,0.00818865
2014-04-07,0.00826861
2014-04-06,0.0083649
2014-04-05,0.00835166
2014-04-04,0.00825631
2014-04-03,0.00802727
2014-04-02,0.00902116
2014-04-01,0.00931893
2014-03-31,0.00990318
2014-03-30,0.0103582
2014-03-29,0.0106297
2014-03-28,0.01119
2014-03-27,0.0125839
2014-03-26,0.0128238
2014-03-25,0.0129185
2014-03-24,0.012924
2014-03-23,0.0130748
2014-03-22,0.0133737
2014-03-21,0.0138829
2014-03-20,0.0141149
2014-03-19,0.014237
2014-03-18,0.0141216
2014-03-17,0.0143627
2014-03-16,0.0144869
2014-03-15,0.0144382
2014-03-14,0.0143701
2014-03-13,0.0145071
2014-03-12,0.0151784
2014-03-11,0.0148508
2014-03-10,0.0150144
2014-03-09,0.0155032
2014-03-08,0.0150995
2014-03-07,0.0160188
2014-03-06,0.0161183
2014-03-05,0.0161548
2014-03-04,0.0182085
2014-03-03,0.0157166
2014-03-02,0.0137993
2014-03-01,0.0139915
2014-02-28,0.0143088
2014-02-27,0.0143409
2014-02-26,0.0141806
2014-02-25,0.0136696
2014-02-24,0.0155433
2014-02-23,0.0160762
2014-02-22,0.0157407
2014-02-21,0.0152026
2014-02-20,0.0154855
2014-02-19,0.0156069
2014-02-18,0.0156981
2014-02-17,0.0159586
2014-02-16,0.0164484
2014-02-15,0.0165102
2014-02-14,0.0171438
2014-02-13,0.0172276
2014-02-12,0.0178308
2014-02-11,0.0184972
2014-02-10,0.0183046
2014-02-09,0.0183149
2014-02-08,0.018606
2014-02-07,0.0197801
2014-02-06,0.0206525
2014-02-05,0.0210697
2014-02-04,0.0215864
2014-02-03,0.0216529
2014-02-02,0.0218837
2014-02-01,0.0211417
2014-01-31,0.0205785
2014-01-30,0.0206185
2014-01-29,0.0206496
2014-01-28,0.0211002
2014-01-27,0.0205298
2014-01-26,0.0202518
2014-01-25,0.019348
2014-01-24,0.0185249
2014-01-23,0.0194613
2014-01-22,0.0200196
2014-01-21,0.0201803
2014-01-20,0.0210407
2014-01-19,0.0214203
2014-01-18,0.0213741
2014-01-17,0.0211476
2014-01-16,0.0223433
2014-01-15,0.0223939
2014-01-14,0.0220003
2014-01-13,0.0219916
2014-01-12,0.0243962
2014-01-11,0.0242325
2014-01-10,0.0229033
2014-01-09,0.0233761
2014-01-08,0.0247231
2014-01-07,0.0264091
2014-01-06,0.0273846
2014-01-05,0.0296675
2014-01-04,0.0283708
2014-01-03,0.0290184
2014-01-02,0.0294298
2014-01-01,0.0278097
2013-12-31,0.0277378
2013-12-30,0.0277501
2013-12-29,0.0275354
2013-12-28,0.0281065
2013-12-27,0.027123
2013-12-26,0.0248909
2013-12-25,0.0225995
2013-12-24,0.0241239
2013-12-23,0.0239648
2013-12-22,0.023839
2013-12-21,0.0225715
2013-12-20,0.0232789
2013-12-19,0.0215461
2013-12-18,0.0185713
2013-12-17,0.0216119
2013-12-16,0.0292761
2013-12-15,0.0320389
2013-12-14,0.0354313
2013-12-13,0.0368974
2013-12-12,0.0388324
2013-12-11,0.0443416
2013-12-10,0.0441741
2013-12-09,0.0414912
2013-12-08,0.0368687
2013-12-07,0.0435901
2013-12-06,0.0550089
2013-12-05,0.0614449
2013-12-04,0.0588458
2013-12-03,0.0554147
2013-12-02,0.0612675
2013-12-01,0.0550294
2013-11-30,0.0383862
2013-11-29,0.0315609
2013-11-28,0.0301107
2013-11-27,0.0299907
2013-11-26,0.0303946
2013-11-25,0.0184444
2013-11-24,0.011812
2013-11-23,0.0105474
2013-11-22,0.00997966
2013-11-21,0.0100805
2013-11-20,0.00754657
2013-11-19,0.0118807
2013-11-18,0.0117192
2013-11-17,0.0106701
2013-11-16,0.0104292
2013-11-15,0.0101152
2013-11-14,0.0111907
2013-11-13,0.0116657
2013-11-12,0.00956816
2013-11-11,0.00930178
2013-11-10,0.0089071
2013-11-09,0.0111289
2013-11-08,0.0107759
2013-11-07,0.00904579
2013-11-06,0.00783215
2013-11-05,0.0073049
2013-11-04,0.00745033
2013-11-03,0.00738345
2013-11-02,0.00684852
2013-11-01,0.00635627
2013-10-31,0.00609286
2013-10-30,0.00620918
2013-10-29,0.00600038
2013-10-28,0.0068344
2013-10-27,0.00684241
2013-10-26,0.00688812
2013-10-25,0.00874552
2013-10-24,0.00881343
2013-10-23,0.00787312
2013-10-22,0.00695367
2013-10-21,0.00693172
2013-10-20,0.00757002
2013-10-19,0.00802388
2013-10-18,0.0084323
2013-10-17,0.00841535
2013-10-16,0.00813116
2013-10-15,0.00850416
2013-10-14,0.00876022
2013-10-13,0.00940981
2013-10-12,0.00940773
2013-10-11,0.00989251
2013-10-10,0.0101148
2013-10-09,0.00974683
2013-10-08,0.00974898
2013-10-07,0.00966856
2013-10-06,0.0105991
2013-10-05,0.00975
2013-10-04,0.0100125
2013-10-03,0.00911169
2013-10-02,0.0105184
2013-10-01,0.0124472
2013-09-30,0.01285
2013-09-29,0.0142535
2013-09-28,0.0149664
2013-09-27,0.0146745
2013-09-26,0.0120936
2013-09-25,0.0107281
2013-09-24,0.0104667
2013-09-23,0.0106983
2013-09-22,0.0105516
2013-09-21,0.0101228
2013-09-20,0.0111421
2013-09-19,0.0111506
2013-09-18,0.010871
2013-09-17,0.0096582
2013-09-16,0.00708014
2013-09-15,0.00651648
2013-09-14,0.00655043
2013-09-13,0.00671972
2013-09-12,0.00644154
2013-09-11,0.0063929
2013-09-10,0.00633183
2013-09-09,0.00655176
2013-09-08,0.00630358
2013-09-07,0.00627017
2013-09-06,0.00615076
2013-09-05,0.00599108
2013-09-04,0.00627632
2013-09-03,0.00569263
2013-09-02,0.0061152
2013-09-01,0.00587195
2013-08-31,0.00608093
2013-08-30,0.00626448
2013-08-29,0.00624582
2013-08-28,0.00646277
2013-08-27,0.00693594
2013-08-26,0.0065069
2013-08-25,0.00614767
2013-08-24,0.00560282
2013-08-23,0.00523248
2013-08-22,0.00613811
2013-08-21,0.0063488
2013-08-20,0.00615777
2013-08-19,0.00583867
2013-08-18,0.00626338
2013-08-17,0.0056835
2013-08-16,0.00316228
